u[1153] = 0.030010 
u[1154] = 0.029255 
u[1155] = 0.028386 
u[1156] = 0.027408 
u[1157] = 0.026324 
u[1158] = 0.025137 
u[1159] = 0.023854 
u[1160] = 0.022478 
u[1161] = 0.021016 
u[1162] = 0.019472 
u[1163] = 0.017853 
u[1164] = 0.016164 
u[1165] = 0.014413 
u[1166] = 0.012607 
u[1167] = 0.010752 
u[1168] = 0.008855 
u[1169] = 0.006924 
u[1170] = 0.004966 
u[1171] = 0.002988 
u[1172] = 0.001000 
u[1173] = -0.000993 
u[1174] = -0.002982 
u[1175] = -0.004959 
u[1176] = -0.006917 
u[1177] = -0.008848 
u[1178] = -0.010745 
u[1179] = -0.012600 
u[1180] = -0.014407 
u[1181] = -0.016158 
u[1182] = -0.017846 
u[1183] = -0.019465 
u[1184] = -0.021009 
u[1185] = -0.022472 
u[1186] = -0.023848 
u[1187] = -0.025131 
u[1188] = -0.026317 
u[1189] = -0.027402 
u[1190] = -0.028380 
u[1191] = -0.029249 
u[1192] = -0.030004 
u[1193] = -0.030644 
u[1194] = -0.031164 
u[1195] = -0.031564 
u[1196] = -0.031843 
u[1197] = -0.031997 
u[1198] = -0.032028 
u[1199] = -0.031936 
u[1200] = -0.031719 
u[1201] = -0.031380 
u[1202] = -0.030919 
u[1203] = -0.030339 
u[1204] = -0.029642 
u[1205] = -0.028830 
u[1206] = -0.027906 
u[1207] = -0.026874 
u[1208] = -0.025738 
u[1209] = -0.024503 
u[1210] = -0.023173 
u[1211] = -0.021753 
u[1212] = -0.020249 
u[1213] = -0.018667 
u[1214] = -0.017012 
u[1215] = -0.015292 
u[1216] = -0.013513 
u[1217] = -0.011681 
u[1218] = -0.009804 
u[1219] = -0.007889 
u[1220] = -0.005944 
u[1221] = -0.003975 
u[1222] = -0.001991 
u[1223] = 0.000000 
u[1224] = 0.000000 
u[1225] = 0.002140 
u[1226] = 0.004271 
u[1227] = 0.006386 
u[1228] = 0.008476 
u[1229] = 0.010533 
u[1230] = 0.012550 
u[1231] = 0.014518 
u[1232] = 0.016430 
u[1233] = 0.018278 
u[1234] = 0.020056 
u[1235] = 0.021756 
u[1236] = 0.023371 
u[1237] = 0.024897 
u[1238] = 0.026326 
u[1239] = 0.027653 
u[1240] = 0.028874 
u[1241] = 0.029982 
u[1242] = 0.030975 
u[1243] = 0.031847 
u[1244] = 0.032597 
u[1245] = 0.033220 
u[1246] = 0.033715 
u[1247] = 0.034080 
u[1248] = 0.034313 
u[1249] = 0.034412 
u[1250] = 0.034379 
u[1251] = 0.034213 
u[1252] = 0.033915 
u[1253] = 0.033485 
u[1254] = 0.032925 
u[1255] = 0.032239 
u[1256] = 0.031427 
u[1257] = 0.030494 
u[1258] = 0.029443 
u[1259] = 0.028279 
u[1260] = 0.027004 
u[1261] = 0.025626 
u[1262] = 0.024148 
u[1263] = 0.022577 
u[1264] = 0.020918 
u[1265] = 0.019179 
u[1266] = 0.017365 
u[1267] = 0.015484 
u[1268] = 0.013543 
u[1269] = 0.011550 
u[1270] = 0.009512 
u[1271] = 0.007438 
u[1272] = 0.005334 
u[1273] = 0.003210 
u[1274] = 0.001074 
u[1275] = -0.001067 
u[1276] = -0.003203 
u[1277] = -0.005327 
u[1278] = -0.007430 
u[1279] = -0.009505 
u[1280] = -0.011543 
u[1281] = -0.013536 
u[1282] = -0.015477 
u[1283] = -0.017358 
u[1284] = -0.019171 
u[1285] = -0.020911 
u[1286] = -0.022570 
u[1287] = -0.024141 
u[1288] = -0.025619 
u[1289] = -0.026998 
u[1290] = -0.028272 
u[1291] = -0.029437 
u[1292] = -0.030488 
u[1293] = -0.031421 
u[1294] = -0.032233 
u[1295] = -0.032919 
u[1296] = -0.033479 
u[1297] = -0.033909 
u[1298] = -0.034207 
u[1299] = -0.034374 
u[1300] = -0.034407 
u[1301] = -0.034307 
u[1302] = -0.034075 
u[1303] = -0.033711 
u[1304] = -0.033216 
u[1305] = -0.032593 
u[1306] = -0.031843 
u[1307] = -0.030971 
u[1308] = -0.029978 
u[1309] = -0.028870 
u[1310] = -0.027650 
u[1311] = -0.026323 
u[1312] = -0.024894 
u[1313] = -0.023369 
u[1314] = -0.021753 
u[1315] = -0.020053 
u[1316] = -0.018276 
u[1317] = -0.016428 
u[1318] = -0.014516 
u[1319] = -0.012548 
u[1320] = -0.010532 
u[1321] = -0.008475 
u[1322] = -0.006385 
u[1323] = -0.004271 
u[1324] = -0.002139 
u[1325] = 0.000000 
u[1326] = 0.000000 
u[1327] = 0.002279 
u[1328] = 0.004550 
u[1329] = 0.006803 
u[1330] = 0.009029 
u[1331] = 0.011221 
u[1332] = 0.013369 
u[1333] = 0.015465 
u[1334] = 0.017502 
u[1335] = 0.019471 
u[1336] = 0.021365 
u[1337] = 0.023176 
u[1338] = 0.024897 
u[1339] = 0.026522 
u[1340] = 0.028044 
u[1341] = 0.029458 
u[1342] = 0.030758 
u[1343] = 0.031939 
u[1344] = 0.032996 
u[1345] = 0.033926 
u[1346] = 0.034725 
u[1347] = 0.035389 
u[1348] = 0.035916 
u[1349] = 0.036304 
u[1350] = 0.036552 
u[1351] = 0.036659 
u[1352] = 0.036623 
u[1353] = 0.036446 
u[1354] = 0.036128 
u[1355] = 0.035670 
u[1356] = 0.035074 
u[1357] = 0.034343 
u[1358] = 0.033479 
u[1359] = 0.032485 
u[1360] = 0.031365 
u[1361] = 0.030124 
u[1362] = 0.028767 
u[1363] = 0.027298 
u[1364] = 0.025724 
u[1365] = 0.024050 
u[1366] = 0.022283 
u[1367] = 0.020430 
u[1368] = 0.018498 
u[1369] = 0.016495 
u[1370] = 0.014427 
u[1371] = 0.012304 
u[1372] = 0.010133 
u[1373] = 0.007923 
u[1374] = 0.005683 
u[1375] = 0.003420 
u[1376] = 0.001144 
u[1377] = -0.001136 
u[1378] = -0.003412 
u[1379] = -0.005675 
u[1380] = -0.007915 
u[1381] = -0.010125 
u[1382] = -0.012296 
u[1383] = -0.014419 
u[1384] = -0.016487 
u[1385] = -0.018491 
u[1386] = -0.020423 
u[1387] = -0.022276 
u[1388] = -0.024043 
u[1389] = -0.025717 
u[1390] = -0.027291 
u[1391] = -0.028760 
u[1392] = -0.030117 
u[1393] = -0.031358 
u[1394] = -0.032478 
u[1395] = -0.033472 
u[1396] = -0.034336 
u[1397] = -0.035068 
u[1398] = -0.035664 
u[1399] = -0.036122 
u[1400] = -0.036440 
u[1401] = -0.036617 
u[1402] = -0.036653 
u[1403] = -0.036547 
u[1404] = -0.036299 
u[1405] = -0.035911 
u[1406] = -0.035384 
u[1407] = -0.034720 
u[1408] = -0.033922 
u[1409] = -0.032992 
u[1410] = -0.031935 
u[1411] = -0.030754 
u[1412] = -0.029454 
u[1413] = -0.028041 
u[1414] = -0.026519 
u[1415] = -0.024894 
u[1416] = -0.023173 
u[1417] = -0.021362 
u[1418] = -0.019469 
u[1419] = -0.017500 
u[1420] = -0.015464 
u[1421] = -0.013367 
u[1422] = -0.011219 
u[1423] = -0.009028 
u[1424] = -0.006802 
u[1425] = -0.004549 
u[1426] = -0.002279 
u[1427] = 0.000000 
u[1428] = 0.000000 
u[1429] = 0.002410 
u[1430] = 0.004811 
u[1431] = 0.007193 
u[1432] = 0.009547 
u[1433] = 0.011865 
u[1434] = 0.014136 
u[1435] = 0.016353 
u[1436] = 0.018507 
u[1437] = 0.020589 
u[1438] = 0.022591 
u[1439] = 0.024506 
u[1440] = 0.026326 
u[1441] = 0.028044 
u[1442] = 0.029654 
u[1443] = 0.031149 
u[1444] = 0.032524 
u[1445] = 0.033772 
u[1446] = 0.034890 
u[1447] = 0.035874 
u[1448] = 0.036718 
u[1449] = 0.037420 
u[1450] = 0.037978 
u[1451] = 0.038388 
u[1452] = 0.038650 
u[1453] = 0.038763 
u[1454] = 0.038725 
u[1455] = 0.038538 
u[1456] = 0.038202 
u[1457] = 0.037718 
u[1458] = 0.037088 
u[1459] = 0.036314 
u[1460] = 0.035400 
u[1461] = 0.034349 
u[1462] = 0.033166 
u[1463] = 0.031854 
u[1464] = 0.030418 
u[1465] = 0.028865 
u[1466] = 0.027201 
u[1467] = 0.025431 
u[1468] = 0.023563 
u[1469] = 0.021603 
u[1470] = 0.019560 
u[1471] = 0.017442 
u[1472] = 0.015255 
u[1473] = 0.013010 
u[1474] = 0.010715 
u[1475] = 0.008378 
u[1476] = 0.006009 
u[1477] = 0.003616 
u[1478] = 0.001210 
u[1479] = -0.001201 
u[1480] = -0.003608 
u[1481] = -0.006000 
u[1482] = -0.008369 
u[1483] = -0.010706 
u[1484] = -0.013002 
u[1485] = -0.015247 
u[1486] = -0.017433 
u[1487] = -0.019552 
u[1488] = -0.021595 
u[1489] = -0.023554 
u[1490] = -0.025423 
u[1491] = -0.027193 
u[1492] = -0.028857 
u[1493] = -0.030410 
u[1494] = -0.031846 
u[1495] = -0.033158 
u[1496] = -0.034342 
u[1497] = -0.035393 
u[1498] = -0.036307 
u[1499] = -0.037081 
u[1500] = -0.037711 
u[1501] = -0.038195 
u[1502] = -0.038532 
u[1503] = -0.038719 
u[1504] = -0.038757 
u[1505] = -0.038644 
u[1506] = -0.038382 
u[1507] = -0.037972 
u[1508] = -0.037415 
u[1509] = -0.036713 
u[1510] = -0.035869 
u[1511] = -0.034886 
u[1512] = -0.033768 
u[1513] = -0.032519 
u[1514] = -0.031145 
u[1515] = -0.029650 
u[1516] = -0.028041 
u[1517] = -0.026323 
u[1518] = -0.024503 
u[1519] = -0.022588 
u[1520] = -0.020586 
u[1521] = -0.018505 
u[1522] = -0.016351 
u[1523] = -0.014135 
u[1524] = -0.011863 
u[1525] = -0.009546 
u[1526] = -0.007192 
u[1527] = -0.004810 
u[1528] = -0.002410 
u[1529] = 0.000000 
u[1530] = 0.000000 
u[1531] = 0.002532 
u[1532] = 0.005053 
u[1533] = 0.007556 
u[1534] = 0.010029 
u[1535] = 0.012463 
u[1536] = 0.014849 
u[1537] = 0.017178 
u[1538] = 0.019440 
u[1539] = 0.021627 
u[1540] = 0.023730 
u[1541] = 0.025741 
u[1542] = 0.027653 
u[1543] = 0.029458 
u[1544] = 0.031149 
u[1545] = 0.032719 
u[1546] = 0.034163 
u[1547] = 0.035475 
u[1548] = 0.036649 
u[1549] = 0.037682 
u[1550] = 0.038569 
u[1551] = 0.039307 
u[1552] = 0.039892 
u[1553] = 0.040324 
u[1554] = 0.040599 
u[1555] = 0.040717 
u[1556] = 0.040678 
u[1557] = 0.040481 
u[1558] = 0.040128 
u[1559] = 0.039619 
u[1560] = 0.038958 
u[1561] = 0.038145 
u[1562] = 0.037185 
u[1563] = 0.036081 
u[1564] = 0.034838 
u[1565] = 0.033460 
u[1566] = 0.031952 
u[1567] = 0.030321 
u[1568] = 0.028572 
u[1569] = 0.026713 
u[1570] = 0.024751 
u[1571] = 0.022692 
u[1572] = 0.020546 
u[1573] = 0.018321 
u[1574] = 0.016025 
u[1575] = 0.013666 
u[1576] = 0.011255 
u[1577] = 0.008801 
u[1578] = 0.006312 
u[1579] = 0.003799 
u[1580] = 0.001271 
u[1581] = -0.001262 
u[1582] = -0.003790 
u[1583] = -0.006303 
u[1584] = -0.008791 
u[1585] = -0.011246 
u[1586] = -0.013657 
u[1587] = -0.016016 
u[1588] = -0.018312 
u[1589] = -0.020537 
u[1590] = -0.022683 
u[1591] = -0.024742 
u[1592] = -0.026704 
u[1593] = -0.028563 
u[1594] = -0.030312 
u[1595] = -0.031944 
u[1596] = -0.033451 
u[1597] = -0.034830 
u[1598] = -0.036073 
u[1599] = -0.037177 
u[1600] = -0.038138 
u[1601] = -0.038950 
u[1602] = -0.039612 
u[1603] = -0.040121 
u[1604] = -0.040474 
u[1605] = -0.040671 
u[1606] = -0.040711 
u[1607] = -0.040593 
u[1608] = -0.040318 
u[1609] = -0.039886 
u[1610] = -0.039301 
u[1611] = -0.038564 
u[1612] = -0.037677 
u[1613] = -0.036645 
u[1614] = -0.035470 
u[1615] = -0.034159 
u[1616] = -0.032715 
u[1617] = -0.031145 
u[1618] = -0.029454 
u[1619] = -0.027650 
u[1620] = -0.025738 
u[1621] = -0.023727 
u[1622] = -0.021624 
u[1623] = -0.019437 
u[1624] = -0.017176 
u[1625] = -0.014847 
u[1626] = -0.012462 
u[1627] = -0.010028 
u[1628] = -0.007555 
u[1629] = -0.005053 
u[1630] = -0.002531 
u[1631] = 0.000000 
u[1632] = 0.000000 
u[1633] = 0.002643 
u[1634] = 0.005276 
u[1635] = 0.007889 
u[1636] = 0.010471 
u[1637] = 0.013013 
u[1638] = 0.015504 
u[1639] = 0.017936 
u[1640] = 0.020298 
u[1641] = 0.022581 
u[1642] = 0.024777 
u[1643] = 0.026877 
u[1644] = 0.028874 
u[1645] = 0.030758 
u[1646] = 0.032524 
u[1647] = 0.034163 
u[1648] = 0.035671 
u[1649] = 0.037040 
u[1650] = 0.038267 
u[1651] = 0.039345 
u[1652] = 0.040271 
u[1653] = 0.041041 
u[1654] = 0.041653 
u[1655] = 0.042103 
u[1656] = 0.042390 
u[1657] = 0.042514 
u[1658] = 0.042473 
u[1659] = 0.042268 
u[1660] = 0.041899 
u[1661] = 0.041368 
u[1662] = 0.040677 
u[1663] = 0.039828 
u[1664] = 0.038826 
u[1665] = 0.037673 
u[1666] = 0.036375 
u[1667] = 0.034936 
u[1668] = 0.033362 
u[1669] = 0.031659 
u[1670] = 0.029833 
u[1671] = 0.027892 
u[1672] = 0.025843 
u[1673] = 0.023694 
u[1674] = 0.021453 
u[1675] = 0.019129 
u[1676] = 0.016732 
u[1677] = 0.014270 
u[1678] = 0.011752 
u[1679] = 0.009189 
u[1680] = 0.006590 
u[1681] = 0.003966 
u[1682] = 0.001327 
u[1683] = -0.001317 
u[1684] = -0.003957 
u[1685] = -0.006581 
u[1686] = -0.009179 
u[1687] = -0.011742 
u[1688] = -0.014260 
u[1689] = -0.016722 
u[1690] = -0.019120 
u[1691] = -0.021444 
u[1692] = -0.023684 
u[1693] = -0.025833 
u[1694] = -0.027883 
u[1695] = -0.029824 
u[1696] = -0.031650 
u[1697] = -0.033353 
u[1698] = -0.034927 
u[1699] = -0.036367 
u[1700] = -0.037665 
u[1701] = -0.038818 
u[1702] = -0.039820 
u[1703] = -0.040669 
u[1704] = -0.041360 
u[1705] = -0.041891 
u[1706] = -0.042260 
u[1707] = -0.042466 
u[1708] = -0.042507 
u[1709] = -0.042384 
u[1710] = -0.042097 
u[1711] = -0.041646 
u[1712] = -0.041035 
u[1713] = -0.040265 
u[1714] = -0.039339 
u[1715] = -0.038262 
u[1716] = -0.037036 
u[1717] = -0.035666 
u[1718] = -0.034159 
u[1719] = -0.032519 
u[1720] = -0.030754 
u[1721] = -0.028870 
u[1722] = -0.026874 
u[1723] = -0.024774 
u[1724] = -0.022578 
u[1725] = -0.020295 
u[1726] = -0.017933 
u[1727] = -0.015502 
u[1728] = -0.013011 
u[1729] = -0.010470 
u[1730] = -0.007888 
u[1731] = -0.005276 
u[1732] = -0.002643 
u[1733] = 0.000000 
u[1734] = 0.000000 
u[1735] = 0.002745 
u[1736] = 0.005479 
u[1737] = 0.008192 
u[1738] = 0.010873 
u[1739] = 0.013513 
u[1740] = 0.016100 
u[1741] = 0.018624 
u[1742] = 0.021077 
u[1743] = 0.023448 
u[1744] = 0.025728 
u[1745] = 0.027909 
u[1746] = 0.029982 
u[1747] = 0.031939 
u[1748] = 0.033772 
u[1749] = 0.035475 
u[1750] = 0.037040 
u[1751] = 0.038463 
u[1752] = 0.039736 
u[1753] = 0.040856 
u[1754] = 0.041817 
u[1755] = 0.042617 
u[1756] = 0.043252 
u[1757] = 0.043720 
u[1758] = 0.044018 
u[1759] = 0.044146 
u[1760] = 0.044104 
u[1761] = 0.043890 
u[1762] = 0.043507 
u[1763] = 0.042956 
u[1764] = 0.042239 
u[1765] = 0.041358 
u[1766] = 0.040317 
u[1767] = 0.039120 
u[1768] = 0.037772 
u[1769] = 0.036277 
u[1770] = 0.034643 
u[1771] = 0.032874 
u[1772] = 0.030978 
u[1773] = 0.028963 
u[1774] = 0.026835 
u[1775] = 0.024604 
u[1776] = 0.022277 
u[1777] = 0.019864 
u[1778] = 0.017374 
u[1779] = 0.014817 
u[1780] = 0.012203 
u[1781] = 0.009542 
u[1782] = 0.006844 
u[1783] = 0.004119 
u[1784] = 0.001378 
u[1785] = -0.001368 
u[1786] = -0.004108 
u[1787] = -0.006833 
u[1788] = -0.009532 
u[1789] = -0.012193 
u[1790] = -0.014807 
u[1791] = -0.017364 
u[1792] = -0.019854 
u[1793] = -0.022267 
u[1794] = -0.024594 
u[1795] = -0.026825 
u[1796] = -0.028953 
u[1797] = -0.030969 
u[1798] = -0.032865 
u[1799] = -0.034634 
u[1800] = -0.036268 
u[1801] = -0.037763 
u[1802] = -0.039111 
u[1803] = -0.040308 
u[1804] = -0.041349 
u[1805] = -0.042230 
u[1806] = -0.042948 
u[1807] = -0.043499 
u[1808] = -0.043883 
u[1809] = -0.044096 
u[1810] = -0.044139 
u[1811] = -0.044011 
u[1812] = -0.043713 
u[1813] = -0.043245 
u[1814] = -0.042611 
u[1815] = -0.041811 
u[1816] = -0.040850 
u[1817] = -0.039730 
u[1818] = -0.038457 
u[1819] = -0.037036 
u[1820] = -0.035470 
u[1821] = -0.033768 
u[1822] = -0.031935 
u[1823] = -0.029978 
u[1824] = -0.027906 
u[1825] = -0.025725 
u[1826] = -0.023445 
u[1827] = -0.021074 
u[1828] = -0.018622 
u[1829] = -0.016098 
u[1830] = -0.013511 
u[1831] = -0.010872 
u[1832] = -0.008191 
u[1833] = -0.005478 
u[1834] = -0.002744 
u[1835] = 0.000000 
u[1836] = 0.000000 
u[1837] = 0.002836 
u[1838] = 0.005660 
u[1839] = 0.008463 
u[1840] = 0.011233 
u[1841] = 0.013960 
u[1842] = 0.016633 
u[1843] = 0.019241 
u[1844] = 0.021775 
u[1845] = 0.024224 
u[1846] = 0.026580 
u[1847] = 0.028833 
u[1848] = 0.030975 
u[1849] = 0.032996 
u[1850] = 0.034890 
u[1851] = 0.036649 
u[1852] = 0.038267 
u[1853] = 0.039736 
u[1854] = 0.041051 
u[1855] = 0.042208 
u[1856] = 0.043202 
u[1857] = 0.044028 
u[1858] = 0.044684 
u[1859] = 0.045167 
u[1860] = 0.045475 
u[1861] = 0.045608 
u[1862] = 0.045564 
u[1863] = 0.045343 
u[1864] = 0.044948 
u[1865] = 0.044378 
u[1866] = 0.043637 
u[1867] = 0.042727 
u[1868] = 0.041652 
u[1869] = 0.040415 
u[1870] = 0.039022 
u[1871] = 0.037479 
u[1872] = 0.035790 
u[1873] = 0.033963 
u[1874] = 0.032004 
u[1875] = 0.029922 
u[1876] = 0.027723 
u[1877] = 0.025418 
u[1878] = 0.023014 
u[1879] = 0.020522 
u[1880] = 0.017950 
u[1881] = 0.015308 
u[1882] = 0.012607 
u[1883] = 0.009858 
u[1884] = 0.007070 
u[1885] = 0.004255 
u[1886] = 0.001424 
u[1887] = -0.001413 
u[1888] = -0.004244 
u[1889] = -0.007059 
u[1890] = -0.009847 
u[1891] = -0.012597 
u[1892] = -0.015297 
u[1893] = -0.017939 
u[1894] = -0.020511 
u[1895] = -0.023004 
u[1896] = -0.025408 
u[1897] = -0.027713 
u[1898] = -0.029911 
u[1899] = -0.031994 
u[1900] = -0.033953 
u[1901] = -0.035780 
u[1902] = -0.037469 
u[1903] = -0.039013 
u[1904] = -0.040406 
u[1905] = -0.041642 
u[1906] = -0.042718 
u[1907] = -0.043628 
u[1908] = -0.044370 
u[1909] = -0.044939 
u[1910] = -0.045335 
u[1911] = -0.045556 
u[1912] = -0.045600 
u[1913] = -0.045468 
u[1914] = -0.045160 
u[1915] = -0.044677 
u[1916] = -0.044021 
u[1917] = -0.043195 
u[1918] = -0.042202 
u[1919] = -0.041046 
u[1920] = -0.039730 
u[1921] = -0.038262 
u[1922] = -0.036645 
u[1923] = -0.034886 
u[1924] = -0.032992 
u[1925] = -0.030971 
u[1926] = -0.028830 
u[1927] = -0.026577 
u[1928] = -0.024221 
u[1929] = -0.021772 
u[1930] = -0.019238 
u[1931] = -0.016631 
u[1932] = -0.013958 
u[1933] = -0.011232 
u[1934] = -0.008462 
u[1935] = -0.005660 
u[1936] = -0.002835 
u[1937] = 0.000000 
u[1938] = 0.000000 
u[1939] = 0.002916 
u[1940] = 0.005820 
u[1941] = 0.008702 
u[1942] = 0.011550 
u[1943] = 0.014353 
u[1944] = 0.017101 
u[1945] = 0.019783 
u[1946] = 0.022388 
u[1947] = 0.024907 
u[1948] = 0.027329 
u[1949] = 0.029646 
u[1950] = 0.031847 
u[1951] = 0.033926 
u[1952] = 0.035874 
u[1953] = 0.037682 
u[1954] = 0.039345 
u[1955] = 0.040856 
u[1956] = 0.042208 
u[1957] = 0.043397 
u[1958] = 0.044419 
u[1959] = 0.045268 
u[1960] = 0.045943 
u[1961] = 0.046440 
u[1962] = 0.046757 
u[1963] = 0.046893 
u[1964] = 0.046848 
u[1965] = 0.046621 
u[1966] = 0.046214 
u[1967] = 0.045629 
u[1968] = 0.044867 
u[1969] = 0.043931 
u[1970] = 0.042825 
u[1971] = 0.041554 
u[1972] = 0.040122 
u[1973] = 0.038535 
u[1974] = 0.036798 
u[1975] = 0.034920 
u[1976] = 0.032906 
u[1977] = 0.030765 
u[1978] = 0.028505 
u[1979] = 0.026134 
u[1980] = 0.023663 
u[1981] = 0.021100 
u[1982] = 0.018455 
u[1983] = 0.015740 
u[1984] = 0.012963 
u[1985] = 0.010136 
u[1986] = 0.007270 
u[1987] = 0.004375 
u[1988] = 0.001464 
u[1989] = -0.001453 
u[1990] = -0.004364 
u[1991] = -0.007258 
u[1992] = -0.010124 
u[1993] = -0.012951 
u[1994] = -0.015728 
u[1995] = -0.018444 
u[1996] = -0.021089 
u[1997] = -0.023652 
u[1998] = -0.026123 
u[1999] = -0.028494 
u[2000] = -0.030754 
u[2001] = -0.032895 
u[2002] = -0.034909 
u[2003] = -0.036788 
u[2004] = -0.038524 
u[2005] = -0.040112 
u[2006] = -0.041544 
u[2007] = -0.042816 
u[2008] = -0.043921 
u[2009] = -0.044857 
u[2010] = -0.045620 
u[2011] = -0.046205 
u[2012] = -0.046613 
u[2013] = -0.046839 
u[2014] = -0.046885 
u[2015] = -0.046749 
u[2016] = -0.046432 
u[2017] = -0.045936 
u[2018] = -0.045261 
u[2019] = -0.044412 
u[2020] = -0.043391 
u[2021] = -0.042202 
u[2022] = -0.040850 
u[2023] = -0.039339 
u[2024] = -0.037677 
u[2025] = -0.035869 
u[2026] = -0.033922 
u[2027] = -0.031843 
u[2028] = -0.029642 
u[2029] = -0.027326 
u[2030] = -0.024904 
u[2031] = -0.022385 
u[2032] = -0.019780 
u[2033] = -0.017099 
u[2034] = -0.014352 
u[2035] = -0.011548 
u[2036] = -0.008701 
u[2037] = -0.005819 
u[2038] = -0.002915 
u[2039] = 0.000000 
u[2040] = 0.000000 
u[2041] = 0.002984 
u[2042] = 0.005957 
u[2043] = 0.008906 
u[2044] = 0.011822 
u[2045] = 0.014691 
u[2046] = 0.017504 
u[2047] = 0.020249 
u[2048] = 0.022915 
u[2049] = 0.025493 
u[2050] = 0.027972 
u[2051] = 0.030343 
u[2052] = 0.032597 
u[2053] = 0.034725 
u[2054] = 0.036718 
u[2055] = 0.038569 
u[2056] = 0.040271 
u[2057] = 0.041817 
u[2058] = 0.043202 
u[2059] = 0.044419 
u[2060] = 0.045464 
u[2061] = 0.046334 
u[2062] = 0.047024 
u[2063] = 0.047533 
u[2064] = 0.047857 
u[2065] = 0.047996 
u[2066] = 0.047950 
u[2067] = 0.047718 
u[2068] = 0.047302 
u[2069] = 0.046703 
u[2070] = 0.045923 
u[2071] = 0.044965 
u[2072] = 0.043833 
u[2073] = 0.042532 
u[2074] = 0.041066 
u[2075] = 0.039442 
u[2076] = 0.037664 
u[2077] = 0.035742 
u[2078] = 0.033680 
u[2079] = 0.031489 
u[2080] = 0.029176 
u[2081] = 0.026750 
u[2082] = 0.024220 
u[2083] = 0.021597 
u[2084] = 0.018890 
u[2085] = 0.016110 
u[2086] = 0.013268 
u[2087] = 0.010374 
u[2088] = 0.007441 
u[2089] = 0.004478 
u[2090] = 0.001499 
u[2091] = -0.001487 
u[2092] = -0.004466 
u[2093] = -0.007429 
u[2094] = -0.010362 
u[2095] = -0.013256 
u[2096] = -0.016098 
u[2097] = -0.018878 
u[2098] = -0.021585 
u[2099] = -0.024208 
u[2100] = -0.026738 
u[2101] = -0.029164 
u[2102] = -0.031478 
u[2103] = -0.033669 
u[2104] = -0.035731 
u[2105] = -0.037654 
u[2106] = -0.039431 
u[2107] = -0.041056 
u[2108] = -0.042522 
u[2109] = -0.043823 
u[2110] = -0.044955 
u[2111] = -0.045913 
u[2112] = -0.046693 
u[2113] = -0.047293 
u[2114] = -0.047709 
u[2115] = -0.047942 
u[2116] = -0.047988 
u[2117] = -0.047849 
u[2118] = -0.047525 
u[2119] = -0.047017 
u[2120] = -0.046327 
u[2121] = -0.045457 
u[2122] = -0.044412 
u[2123] = -0.043195 
u[2124] = -0.041811 
u[2125] = -0.040265 
u[2126] = -0.038564 
u[2127] = -0.036713 
u[2128] = -0.034720 
u[2129] = -0.032593 
u[2130] = -0.030339 
u[2131] = -0.027969 
u[2132] = -0.025490 
u[2133] = -0.022912 
u[2134] = -0.020246 
u[2135] = -0.017501 
u[2136] = -0.014689 
u[2137] = -0.011820 
u[2138] = -0.008905 
u[2139] = -0.005956 
u[2140] = -0.002984 
u[2141] = 0.000000 
u[2142] = 0.000000 
u[2143] = 0.003041 
u[2144] = 0.006071 
u[2145] = 0.009077 
u[2146] = 0.012048 
u[2147] = 0.014972 
u[2148] = 0.017838 
u[2149] = 0.020636 
u[2150] = 0.023353 
u[2151] = 0.025981 
u[2152] = 0.028507 
u[2153] = 0.030924 
u[2154] = 0.033220 
u[2155] = 0.035389 
u[2156] = 0.037420 
u[2157] = 0.039307 
u[2158] = 0.041041 
u[2159] = 0.042617 
u[2160] = 0.044028 
u[2161] = 0.045268 
u[2162] = 0.046334 
u[2163] = 0.047220 
u[2164] = 0.047924 
u[2165] = 0.048442 
u[2166] = 0.048772 
u[2167] = 0.048914 
u[2168] = 0.048867 
u[2169] = 0.048631 
u[2170] = 0.048207 
u[2171] = 0.047596 
u[2172] = 0.046801 
u[2173] = 0.045825 
u[2174] = 0.044672 
u[2175] = 0.043345 
u[2176] = 0.041852 
u[2177] = 0.040196 
u[2178] = 0.038385 
u[2179] = 0.036425 
u[2180] = 0.034325 
u[2181] = 0.032091 
u[2182] = 0.029734 
u[2183] = 0.027261 
u[2184] = 0.024683 
u[2185] = 0.022010 
u[2186] = 0.019251 
u[2187] = 0.016418 
u[2188] = 0.013522 
u[2189] = 0.010573 
u[2190] = 0.007583 
u[2191] = 0.004564 
u[2192] = 0.001528 
u[2193] = -0.001515 
u[2194] = -0.004552 
u[2195] = -0.007571 
u[2196] = -0.010561 
u[2197] = -0.013509 
u[2198] = -0.016406 
u[2199] = -0.019239 
u[2200] = -0.021998 
u[2201] = -0.024671 
u[2202] = -0.027249 
u[2203] = -0.029722 
u[2204] = -0.032080 
u[2205] = -0.034313 
u[2206] = -0.036414 
u[2207] = -0.038374 
u[2208] = -0.040185 
u[2209] = -0.041841 
u[2210] = -0.043335 
u[2211] = -0.044661 
u[2212] = -0.045815 
u[2213] = -0.046791 
u[2214] = -0.047586 
u[2215] = -0.048197 
u[2216] = -0.048622 
u[2217] = -0.048858 
u[2218] = -0.048906 
u[2219] = -0.048764 
u[2220] = -0.048434 
u[2221] = -0.047916 
u[2222] = -0.047212 
u[2223] = -0.046327 
u[2224] = -0.045261 
u[2225] = -0.044021 
u[2226] = -0.042611 
u[2227] = -0.041035 
u[2228] = -0.039301 
